SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
954,Ethereum,ETH,2018-03-18 23:59:59,551.6400146484375,460.0880126953125,551.6400146484375,538.6439819335938,2685499904.0,52934184182.0,538.64404,557.0333,501.9336,538.25555,558.86084,573.463,599.5492,556.726,563.4878,488.8174,534.93176,553.36664,579.5277,629.2178,557.175,565.9812,467.3427,530.6582,556.2717,589.693,644.93726,561.732,571.5003,461.7853,531.76404,558.74567,591.7131,656.23083,539.702,568.54095,448.18582,522.14935,559.54974,601.03894,687.02655
955,Ethereum,ETH,2018-03-19 23:59:59,558.0999755859375,519.1229858398438,546.6259765625,556.7260131835938,2046790016.0,54722473140.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,Ethereum,ETH,2018-03-20 23:59:59,567.0900268554688,521.2039794921875,556.7219848632812,557.1749877929688,1833680000.0,54777982164.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,Ethereum,ETH,2018-03-21 23:59:59,589.6069946289062,550.572021484375,559.0999755859375,561.7319946289062,1781270016.0,55237391316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,Ethereum,ETH,2018-03-22 23:59:59,577.5659790039062,523.0889892578125,562.10302734375,539.7020263671875,1523459968.0,53082150649.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,Ethereum,ETH,2018-03-23 23:59:59,540.4869995117188,512.1270141601562,539.864013671875,539.6190185546875,1596349952.0,53084905905.7,539.6191,543.96326,489.40903,525.12524,545.4218,559.48157,585.02094,526.4391,550.26184,476.738,521.74255,539.9714,565.5339,614.05237,524.287,552.5782,455.90344,517.76514,542.6356,575.3776,629.10364,489.95096,558.14294,450.53284,518.8188,545.1861,577.43176,640.2219,450.116,554.9893,437.22833,509.3755,545.911,586.3593,670.4148
960,Ethereum,ETH,2018-03-24 23:59:59,545.3820190429688,526.0800170898438,542.572021484375,526.4390258789062,1300009984.0,51799123912.0,526.4391,543.8804,489.32968,525.04205,545.3365,559.3928,584.9288,524.287,550.17804,476.6615,521.6588,539.8865,565.44464,613.956,489.95096,552.49347,455.8311,517.6834,542.5492,575.2868,629.0031,450.116,558.05835,450.4614,518.7366,545.10004,577.341,640.12024,446.279,554.9034,437.1588,509.29443,545.8243,586.2662,670.3095
961,Ethereum,ETH,2018-03-25 23:59:59,535.8209838867188,515.6589965820312,522.7030029296875,524.2869873046875,1151170048.0,51598047955.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,Ethereum,ETH,2018-03-26 23:59:59,526.3790283203125,470.44000244140625,524.2869873046875,489.9509887695313,1638880000.0,48228842327.3,489.95096,528.58307,474.65985,509.66183,529.58844,543.01984,567.91833,450.116,534.6926,462.51096,506.21207,524.193,549.0482,596.1966,446.279,536.79974,442.43674,502.57837,526.57916,558.52106,610.4637,385.968,542.4118,437.27673,503.57062,529.21643,560.61084,621.37213,394.64496,539.03766,424.32565,494.3293,529.8465,569.0761,650.85364
963,Ethereum,ETH,2018-03-27 23:59:59,491.4590148925781,449.9710083007813,489.5899963378906,450.1159973144531,1617939968.0,44316774117.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,Ethereum,ETH,2018-03-28 23:59:59,466.21099853515625,444.8609924316406,450.2909851074219,446.2789916992187,1514179968.0,43948072320.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,Ethereum,ETH,2018-03-29 23:59:59,450.81298828125,385.81298828125,448.0750122070313,385.9679870605469,1970230016.0,38016727208.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,Ethereum,ETH,2018-03-30 23:59:59,409.9289855957031,368.6329956054687,385.9049987792969,394.6449890136719,1878130048.0,38879465943.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,Ethereum,ETH,2018-03-31 23:59:59,418.4679870605469,392.9530029296875,395.0039978027344,396.4570007324219,1323920000.0,39066085341.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,Ethereum,ETH,2018-04-01 23:59:59,400.5280151367187,363.8049926757813,397.2539978027344,379.60699462890625,1256930048.0,37413407420.1,379.60696,402.25687,353.0994,382.1546,398.7562,407.4577,427.15848,386.425,406.5549,345.1662,378.2727,393.93713,412.90872,449.13113,416.893,406.90817,331.5923,377.23682,394.28638,419.61707,457.09277,380.543,412.6361,327.82495,377.74713,397.47635,421.79932,466.0935,383.232,407.82318,318.0427,370.18466,397.3124,426.7589,489.63095
969,Ethereum,ETH,2018-04-02 23:59:59,395.1709899902344,377.5929870605469,379.6990051269531,386.4249877929687,1102259968.0,38093277842.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,Ethereum,ETH,2018-04-03 23:59:59,418.9679870605469,383.5320129394531,387.31201171875,416.89300537109375,1363399936.0,41105280497.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,Ethereum,ETH,2018-04-04 23:59:59,417.4719848632813,375.30999755859375,416.4849853515625,380.5429992675781,1287730048.0,37528933631.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,Ethereum,ETH,2018-04-05 23:59:59,387.7160034179687,369.8160095214844,379.9469909667969,383.23199462890625,1210680064.0,37802008407.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,Ethereum,ETH,2018-04-06 23:59:59,385.1950073242187,366.9110107421875,382.7309875488281,370.2850036621094,967105984.0,36532478895.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,Ethereum,ETH,2018-04-07 23:59:59,393.0589904785156,369.9360046386719,370.3800048828125,385.3139953613281,951475008.0,38023057370.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,Ethereum,ETH,2018-04-08 23:59:59,402.5899963378906,385.60198974609375,385.7430114746094,400.5079956054687,948488000.0,39530560783.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,Ethereum,ETH,2018-04-09 23:59:59,429.2510070800781,390.6099853515625,400.85699462890625,398.5260009765625,1478390016.0,39343018191.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,Ethereum,ETH,2018-04-10 23:59:59,415.8880004882813,393.8789978027344,399.4110107421875,414.2430114746094,1196000000.0,40903130395.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,Ethereum,ETH,2018-04-11 23:59:59,430.5400085449219,412.4710083007813,415.02398681640625,430.5400085449219,1439040000.0,42521044920.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,Ethereum,ETH,2018-04-12 23:59:59,493.0580139160156,417.4129943847656,430.1610107421875,492.9410095214844,2519360000.0,48693844480.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,Ethereum,ETH,2018-04-13 23:59:59,526.469970703125,482.6589965820313,493.1600036621094,492.7349853515625,2419249920.0,48683660481.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,Ethereum,ETH,2018-04-14 23:59:59,512.0239868164062,488.2789916992187,492.5799865722656,501.4779968261719,1519079936.0,49557725332.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,Ethereum,ETH,2018-04-15 23:59:59,531.7020263671875,502.8800048828125,502.8800048828125,531.7020263671875,1726089984.0,52555419462.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,Ethereum,ETH,2018-04-16 23:59:59,534.197021484375,500.25,532.073974609375,511.1470031738281,1758979968.0,50534185799.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,Ethereum,ETH,2018-04-17 23:59:59,518.031005859375,502.5639953613281,511.1449890136719,502.8940124511719,1760359936.0,49728519115.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,Ethereum,ETH,2018-04-18 23:59:59,525.0919799804688,503.0450134277344,503.3089904785156,524.7890014648438,1762940032.0,51904227886.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,Ethereum,ETH,2018-04-19 23:59:59,567.8889770507812,523.2620239257812,524.0380249023438,567.8889770507812,2256869888.0,56178772001.3,567.88904,529.08344,475.13992,510.16513,530.1039,543.5554,568.4749,615.7181,535.1993,462.97412,506.71744,524.7067,549.58496,596.7777,605.395,537.3133,442.87494,503.0728,527.1017,559.06976,611.07043,621.86,542.9239,437.70822,504.067,529.7362,561.1584,621.9855,642.548,539.5569,424.7456,494.81912,530.36945,569.63855,651.4904
987,Ethereum,ETH,2018-04-20 23:59:59,618.7150268554688,560.2830200195312,567.989013671875,615.718017578125,2849469952.0,60922818296.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,Ethereum,ETH,2018-04-21 23:59:59,621.8880004882812,578.5499877929688,616.0040283203125,605.39501953125,2612460032.0,59913832193.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,Ethereum,ETH,2018-04-22 23:59:59,640.7670288085938,593.8690185546875,606.1190185546875,621.8599853515625,2426269952.0,61556034015.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,Ethereum,ETH,2018-04-23 23:59:59,646.7000122070312,621.0349731445312,621.198974609375,642.5479736328125,2386830080.0,63617020167.4,642.548,626.40936,568.2605,607.78107,629.9429,647.54376,676.57874,708.1581,633.6156,552.75354,604.79724,624.2605,653.57153,709.5757,615.416,637.02985,527.97174,598.8912,628.50024,665.52435,728.86383,662.809,642.2293,521.30896,600.2724,630.5284,667.31506,741.04083,647.03204,640.4009,506.2268,589.7536,631.73926,678.8333,775.0163
991,Ethereum,ETH,2018-04-24 23:59:59,708.875,643.3980102539062,643.3980102539062,708.1580200195312,3581860096.0,70127342534.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,Ethereum,ETH,2018-04-25 23:59:59,707.06201171875,600.2119750976562,707.06201171875,615.416015625,4216140032.0,60955966710.5,615.416,713.7844,651.3986,694.9248,718.8636,740.4997,773.39484,662.809,721.7694,632.80835,692.41455,713.05695,746.2583,810.4353,647.03204,726.29004,604.0911,684.32654,719.07874,760.6497,834.23413,683.678,730.91406,595.7531,686.0351,720.47076,762.05566,847.434,688.881,730.7208,579.0011,674.3886,722.139,776.4983,885.3826
993,Ethereum,ETH,2018-04-26 23:59:59,663.1810302734375,604.0070190429688,618.0789794921875,662.8090209960938,2984009984.0,65663946135.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,Ethereum,ETH,2018-04-27 23:59:59,684.8679809570312,647.031982421875,662.1090087890625,647.031982421875,2598129920.0,64114105428.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,Ethereum,ETH,2018-04-28 23:59:59,691.4420166015625,644.64599609375,644.64599609375,683.677978515625,2496659968.0,67759208003.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,Ethereum,ETH,2018-04-29 23:59:59,697.7559814453125,670.5130004882812,683.9119873046875,688.8809814453125,2740559872.0,68289153705.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,Ethereum,ETH,2018-04-30 23:59:59,694.4390258789062,666.1170043945312,689.760986328125,669.9240112304688,2853100032.0,66423712255.5,669.924,694.2042,632.8085,675.4382,698.99554,719.70447,751.71765,673.613,702.03033,614.917,672.8189,693.20526,725.54285,787.8681,687.149,706.3091,587.0583,665.2306,698.82056,739.3706,810.65717,779.5431,711.0775,579.1239,666.8688,700.36096,740.8704,823.6351,785.624,710.49963,562.727,655.47406,701.9331,754.6437,860.6949
998,Ethereum,ETH,2018-05-01 23:59:59,674.4030151367188,637.5399780273438,670.4630126953125,673.6129760742188,2678960128.0,66803233984.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,Ethereum,ETH,2018-05-02 23:59:59,688.8419799804688,667.4199829101562,674.0750122070312,687.1489868164062,2822269952.0,68159979253.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,Ethereum,ETH,2018-05-03 23:59:59,784.3410034179688,686.5910034179688,686.5910034179688,779.5430297851562,4210939904.0,77340839220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Ethereum,ETH,2018-05-04 23:59:59,803.7459716796875,762.6320190429688,776.7750244140625,785.6240234375,3533410048.0,77960306235.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,Ethereum,ETH,2018-05-05 23:59:59,827.4550170898438,784.2369995117188,784.5830078125,816.1199951171875,3035040000.0,81003446782.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,Ethereum,ETH,2018-05-06 23:59:59,835.0570068359375,764.8829956054688,816.0880126953125,792.3109741210938,3105570048.0,78656662788.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,Ethereum,ETH,2018-05-07 23:59:59,795.7579956054688,710.177978515625,793.3389892578125,753.7249755859375,4316120064.0,74841655792.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,Ethereum,ETH,2018-05-08 23:59:59,774.2490234375,728.1290283203125,755.0089721679688,752.8569946289062,2920489984.0,74770813968.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,Ethereum,ETH,2018-05-09 23:59:59,759.5289916992188,718.4719848632812,752.9019775390625,752.2750244140625,2877870080.0,74728439729.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,Ethereum,ETH,2018-05-10 23:59:59,766.7479858398438,726.6640014648438,752.5789794921875,727.2769775390625,2748950016.0,72260117775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,Ethereum,ETH,2018-05-11 23:59:59,736.9769897460938,669.8250122070312,727.0130004882812,679.5859985351562,3290080000.0,67535702572.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,Ethereum,ETH,2018-05-12 23:59:59,691.4110107421875,644.0659790039062,679.8770141601562,686.0479736328125,2668480000.0,68192028457.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,Ethereum,ETH,2018-05-13 23:59:59,741.31201171875,675.3189697265625,687.1749877929688,733.4959716796875,2362500096.0,72923278118.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,Ethereum,ETH,2018-05-14 23:59:59,742.1699829101562,695.7919921875,732.7329711914062,730.5490112304688,3005110016.0,72645181706.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,Ethereum,ETH,2018-05-15 23:59:59,739.052001953125,700.9949951171875,731.1430053710938,708.8709716796875,2523069952.0,70504110200.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,Ethereum,ETH,2018-05-16 23:59:59,710.2000122070312,682.541015625,708.0869750976562,707.0499877929688,2476130048.0,70337446111.0,707.05,714.5093,652.0862,695.6455,719.5982,741.269,774.19696,672.657,722.50024,633.47003,693.13934,713.79126,747.0243,811.2702,694.367,727.02954,604.7212,685.0328,719.82806,761.4367,835.10645,696.5301,731.648,596.368,686.74396,721.2148,762.8394,848.3148,715.369,731.4691,579.60297,675.0882,722.88617,777.3067,886.296
1014,Ethereum,ETH,2018-05-17 23:59:59,718.8330078125,668.833984375,708.718017578125,672.656982421875,2350619904.0,66929938612.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,Ethereum,ETH,2018-05-18 23:59:59,695.031005859375,663.8090209960938,672.1019897460938,694.3670043945312,2305740032.0,69104455848.8,694.367,677.75226,617.1699,659.0458,682.2756,702.215,733.4954,696.5301,685.4376,599.8618,656.3359,676.5041,708.11224,768.8902,715.369,689.5103,572.7351,649.1631,681.78076,721.47406,790.8301,699.222,694.3937,565.12695,650.7407,683.4435,723.0494,803.6182,647.741,693.50024,549.03723,639.558,684.93164,736.26605,839.931
1016,Ethereum,ETH,2018-05-19 23:59:59,715.5780029296875,686.791015625,695.072021484375,696.530029296875,2021549952.0,69334147807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,Ethereum,ETH,2018-05-20 23:59:59,723.7529907226562,692.6690063476562,697.9229736328125,715.3690185546875,2156910080.0,71224213260.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,Ethereum,ETH,2018-05-21 23:59:59,719.2780151367188,692.4940185546875,717.1929931640625,699.2219848632812,2005170048.0,69631032596.2,699.222,721.1175,658.3544,702.21625,726.2956,748.2821,781.51025,647.741,729.16,639.5014,699.7471,720.48444,754.0083,818.8817,583.585,733.7703,610.46594,691.47064,726.6591,768.6129,843.0582,601.755,738.3376,601.9727,693.205,727.99493,769.983,856.34076,586.7341,738.2911,585.0905,681.4643,729.69794,784.678,894.6217
1019,Ethereum,ETH,2018-05-22 23:59:59,700.9760131835938,644.0260009765625,700.177978515625,647.7410278320312,2230469888.0,64517663406.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,Ethereum,ETH,2018-05-23 23:59:59,651.635986328125,572.9520263671875,646.6699829101562,583.5850219726562,2995429888.0,58139666822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,Ethereum,ETH,2018-05-24 23:59:59,610.8179931640625,557.2059936523438,584.5360107421875,601.7550048828125,2791099904.0,59962094302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,Ethereum,ETH,2018-05-25 23:59:59,617.1859741210938,575.6240234375,602.1400146484375,586.7340087890625,2110919936.0,58477440267.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,Ethereum,ETH,2018-05-26 23:59:59,606.1749877929688,583.5120239257812,587.426025390625,587.280029296875,1694300032.0,58544016480.6,587.28,591.06586,534.50323,572.3973,593.783,609.8316,637.35406,572.668,597.9043,520.22015,569.235,588.1871,615.89935,668.66675,516.036,600.8536,497.10364,564.17285,591.73584,626.9246,686.13336,565.388,606.23193,491.02835,565.4147,593.99854,628.84204,697.86926,559.59,603.807,476.68414,555.35547,595.0062,639.22754,730.22894
1024,Ethereum,ETH,2018-05-27 23:59:59,590.3280029296875,562.8660278320312,588.52001953125,572.6680297851562,1788790016.0,57099072056.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,Ethereum,ETH,2018-05-28 23:59:59,576.0490112304688,512.552001953125,573.0449829101562,516.0360107421875,2356900096.0,51463146627.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,Ethereum,ETH,2018-05-29 23:59:59,572.2639770507812,516.1480102539062,516.1480102539062,565.3880004882812,2330820096.0,56396587655.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,Ethereum,ETH,2018-05-30 23:59:59,583.135986328125,545.4310302734375,566.8300170898438,559.5900268554688,2053970048.0,55829809816.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,Ethereum,ETH,2018-05-31 23:59:59,585.5380249023438,557.0659790039062,558.4970092773438,577.64501953125,1985040000.0,57643138806.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,Ethereum,ETH,2018-06-01 23:59:59,589.093017578125,567.6649780273438,578.6719970703125,580.0430297851562,1945890048.0,57894350583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030,Ethereum,ETH,2018-06-02 23:59:59,597.0770263671875,577.322021484375,580.4290161132812,591.8079833984375,1880390016.0,59080880116.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,Ethereum,ETH,2018-06-03 23:59:59,624.5130004882812,591.2589721679688,591.2589721679688,618.3289794921875,1832550016.0,61740821845.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,Ethereum,ETH,2018-06-04 23:59:59,623.4290161132812,583.7470092773438,619.43701171875,592.9849853515625,1903430016.0,59222873879.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,Ethereum,ETH,2018-06-05 23:59:59,611.3300170898438,580.9819946289062,593.406005859375,609.302978515625,1844269952.0,60864980394.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Ethereum,ETH,2018-06-06 23:59:59,611.6430053710938,596.39599609375,610.2620239257812,607.1240234375,1756530048.0,60659842640.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,Ethereum,ETH,2018-06-07 23:59:59,616.1439819335938,601.6929931640625,607.68701171875,605.18701171875,1880140032.0,60478879394.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,Ethereum,ETH,2018-06-08 23:59:59,608.8109741210938,595.593017578125,605.4429931640625,601.0770263671875,1637779968.0,60080608858.0,601.077,609.6161,552.22974,590.97833,612.7757,629.63275,657.94604,597.562,616.6517,537.3059,587.90826,607.1318,635.68475,690.1458,526.479,619.84607,513.3101,582.4062,611.0405,647.1924,708.5679,533.284,625.1347,506.93292,583.7215,613.18207,649.0457,720.5374,496.843,623.0177,492.19693,573.42096,614.29724,660.0218,753.7461
1037,Ethereum,ETH,2018-06-09 23:59:59,608.5830078125,597.56201171875,600.905029296875,597.56201171875,1519309952.0,59741701632.7,597.562,605.4811,548.28015,586.83813,608.5447,625.22034,653.35675,526.479,612.4734,533.4994,583.7475,602.9111,631.27716,685.3596,533.284,615.6134,509.69876,578.344,606.7389,642.6762,703.56854,496.843,620.92285,503.38995,579.64294,608.9078,644.5444,715.4864,477.49396,618.7362,488.7404,569.3962,609.99927,655.38806,748.50604
1038,Ethereum,ETH,2018-06-10 23:59:59,594.344970703125,511.8890075683594,594.344970703125,526.47900390625,2234880000.0,52645885460.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,Ethereum,ETH,2018-06-11 23:59:59,536.8579711914062,515.2689819335938,524.8569946289062,533.2839965820312,1982119936.0,53337466294.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,Ethereum,ETH,2018-06-12 23:59:59,538.9550170898438,491.2349853515625,532.7100219726562,496.8429870605469,1932760064.0,49702985162.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,Ethereum,ETH,2018-06-13 23:59:59,501.9049987792969,459.0039978027344,498.01800537109375,477.4939880371094,2080130048.0,47777150787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,Ethereum,ETH,2018-06-14 23:59:59,523.5449829101562,467.4660034179687,478.3810119628906,519.7420043945312,2458650112.0,52015066663.3,519.742,482.08173,429.99585,462.8274,481.5907,493.18848,516.1641,491.004,487.57898,419.41315,459.1919,476.38193,499.0869,542.1432,499.642,489.04654,401.6796,456.56314,477.9633,507.48178,554.0579,500.448,494.75934,397.1017,457.37158,480.83926,509.64972,564.30414,518.891,490.77557,385.26205,448.7443,481.17865,516.7612,591.6205
1043,Ethereum,ETH,2018-06-15 23:59:59,521.3049926757812,487.468994140625,520.47998046875,491.0039978027344,1808269952.0,49149084089.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,Ethereum,ETH,2018-06-16 23:59:59,503.2229919433594,488.85101318359375,490.41400146484375,499.6419982910156,1314109952.0,50024018701.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,Ethereum,ETH,2018-06-17 23:59:59,507.6409912109375,498.64801025390625,499.4599914550781,500.447998046875,1264870016.0,50114921287.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,Ethereum,ETH,2018-06-18 23:59:59,521.7960205078125,494.0660095214844,499.3829956054687,518.8909912109375,1513869952.0,51972519170.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,Ethereum,ETH,2018-06-19 23:59:59,542.35302734375,516.31201171875,519.0230102539062,537.9569702148438,1726569984.0,53893191559.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,Ethereum,ETH,2018-06-20 23:59:59,541.0150146484375,519.3690185546875,538.5059814453125,536.2680053710938,1596290048.0,53735032875.1,536.26807,542.2205,487.73853,523.374,543.6289,557.617,583.0836,527.367,548.49817,475.12677,519.98346,538.1846,563.6669,612.02985,465.817,550.79083,454.37814,516.0453,540.8172,573.4684,626.99194,474.52,556.3613,449.0317,517.0919,543.3775,575.5269,638.08704,457.67197,553.18225,435.76688,507.67148,544.09155,584.4016,668.1994
1049,Ethereum,ETH,2018-06-21 23:59:59,543.7169799804688,524.2589721679688,536.447021484375,527.3670043945312,1462070016.0,52853921455.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,Ethereum,ETH,2018-06-22 23:59:59,527.1939697265625,456.87701416015625,527.1939697265625,465.8169860839844,2226030080.0,46694859627.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,Ethereum,ETH,2018-06-23 23:59:59,479.1289978027344,462.39300537109375,466.27398681640625,474.5199890136719,1651379968.0,47577076101.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,Ethereum,ETH,2018-06-24 23:59:59,475.3590087890625,426.468994140625,474.76800537109375,457.6719970703125,2490579968.0,45897156207.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,Ethereum,ETH,2018-06-25 23:59:59,470.343994140625,448.89599609375,455.9360046386719,460.30999755859375,4007950080.0,46171165113.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,Ethereum,ETH,2018-06-26 23:59:59,461.2130126953125,432.7720031738281,460.7330017089844,432.7720031738281,1356560000.0,43417898247.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,Ethereum,ETH,2018-06-27 23:59:59,444.2430114746094,424.8389892578125,432.2439880371094,442.364990234375,1368940032.0,44389430888.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
